-0.46978933	2.209239	-1.545595	-2.163104	1.4987807	3.4289758	-1.1160132	-0.99353194	-3.1064107	-0.93955564	0.15555754	2.813577	-1.5245521	2.3306708	1.958663	1.2928854
-1.9343671	2.4860446	-1.8576304	0.3690456	0.59813464	1.9380785	0.604022	0.70411944	-2.8481207	-2.2874014	1.4060208	3.0646346	-1.9412707	2.8027458	1.2088276	1.2262193
-1.7171687	1.7385848	-1.8780395	-0.46969962	1.2454582	2.0403106	1.7647632	1.8708034	-2.0765994	-0.7647362	0.11855059	1.9151386	-1.2843392	1.954703	2.1098537	1.7656311
-0.66350275	1.2224281	-0.7821356	-0.59087116	-0.2619075	0.8186767	0.79578084	0.32983324	-0.8622276	-0.96779925	-0.47642404	0.77689284	-1.2852178	1.2825382	0.85228777	1.240878
-1.7231137	0.21773556	-0.7575685	1.4300739	-2.9554486	-2.427598	2.0434139	2.0047932	2.1210504	-2.737953	0.5649712	-1.4135044	-0.5069133	-0.43090147	-0.3438465	0.82392156
-0.238899	0.116125055	0.26158598	-0.0012275586	-1.8855736	-1.0170021	1.2463752	0.8975755	1.0271506	-1.6677066	-0.8165671	-0.9743764	0.05215373	-0.37239623	-0.033959825	0.14468797
0.07191476	2.0560555	2.520015	3.617942	-1.4696476	-2.2796268	-3.0065258	-2.7040887	-3.0060987	-2.026824	3.1187704	3.188958	-1.9898496	2.371223	-3.572104	-2.925613
-0.92581934	1.0946064	-0.70293057	-0.1259221	-1.0256674	0.039363746	1.4782097	1.008078	0.7654897	-1.2855182	-0.05242032	-0.28897405	-0.97184163	0.6620409	1.1918633	1.2386365
1.9402336	-0.19892189	2.336923	-0.62028193	-1.4235244	-1.7650435	0.81784266	-0.1580573	1.5141685	-0.7675121	-0.98829985	-1.5210942	-0.38379163	-0.32719672	0.24010792	0.37146735
2.332647	-0.07855551	1.1776328	-3.8204904	1.9491796	2.4139493	-2.0043943	-2.4541218	-2.3170044	1.1140243	-2.2564068	1.7102792	0.071336016	0.7286694	0.76121175	0.26030788
-0.858167	0.36069494	-0.36763194	0.33738986	-1.6050485	-0.4737225	1.0275176	1.0915308	0.812825	-1.1855495	0.5567475	-0.13581696	-0.3580777	0.20107535	0.33792743	0.12563841
1.0519403	-2.4584608	-1.355406	-0.57733893	2.073913	1.3501205	-0.7924468	0.033991188	-0.69865155	2.5263977	-2.2826345	-0.1996029	2.6499112	-2.4348514	-1.4292464	-0.61210376
0.5046591	0.4577458	0.16749208	0.9952342	1.147543	0.92350394	-2.2873359	-2.2696588	-2.6823514	0.015066442	1.1517725	2.2174778	-0.39015105	1.0799618	-1.4368237	-1.087418
-2.4893384	1.6889713	-1.5924964	1.2271217	0.48303726	1.3539011	-0.4973329	0.48776358	-2.5996532	-0.7507742	1.341579	2.7174711	-0.39539966	1.578647	-0.37069464	-0.35901317
0.6681175	-1.2517911	1.9297837	1.6461538	-0.9212178	-2.4140909	-0.25752726	-0.066257134	0.8527176	0.21584223	0.9507781	-0.80881655	0.96701956	-1.0992849	-1.6312044	-1.6011738
-0.5201063	1.3915802	0.08564332	1.3673493	-0.39203805	-0.26627776	-1.068084	-0.56282353	-1.2090465	-1.3720179	1.9746989	1.8031644	-1.8746003	1.6191233	-0.864605	-1.049517
1.5831385	-0.35739762	1.6024759	-1.405612	-0.8914487	-1.2505296	0.35699344	-0.9596808	1.1615099	-0.18776779	-1.5272552	-1.1256584	-0.1704469	-0.39683175	0.7753115	0.28712466
2.1122227	-2.807047	-0.48185477	-1.1833076	2.8928287	2.757965	-2.3772054	-1.8086272	-2.2475352	2.7618413	-3.404556	0.2613128	2.9702806	-3.116853	-2.500056	-2.2237666
-1.3376131	0.912558	-1.9171538	-0.9889023	1.3296553	2.1795776	0.5503591	1.0584066	-1.715962	0.21923678	-1.0687299	1.5690079	-0.1437816	1.0196981	1.2275164	1.2940899
-0.41741872	1.5763514	-0.7379206	-2.2980385	-0.4912354	0.36340198	1.2113669	0.38271815	0.5882211	-0.913612	-1.7181542	-0.7552133	-1.7939982	1.5345272	2.6027153	2.1151001
1.0157925	0.9533932	0.11442921	-2.4816706	-0.6283154	-0.076333776	2.351523	0.5188858	1.7257296	-0.94767785	-1.9185996	-1.6712196	-2.0163195	1.1184349	2.9637291	2.801691
-2.3113058	3.0719206	-1.572576	0.9421692	0.35686255	1.9368713	-1.0799233	-0.66608953	-3.6172864	-1.7759109	1.8227407	3.6118479	-2.2306945	3.3369553	-0.0024547677	-0.52045596
0.09009321	0.8098748	-0.54383236	0.10630205	1.6787395	1.9630301	-1.7135354	-1.7718503	-2.9982564	0.65544415	0.6661549	2.3991504	-0.06583873	1.4388257	-0.54090285	-0.11737862
-0.4894453	-1.9305356	-0.42004618	2.5537417	1.4191747	0.33285326	-0.20976041	0.78789276	0.031280015	2.2118492	-0.14449196	-0.41835058	2.2422678	-1.9016349	-2.6340535	-1.3535249
1.6341178	-0.33146307	1.4849079	-1.5124824	0.07676643	-0.21436408	-0.04743642	-0.9345772	0.27300498	0.18596183	-1.5421613	-0.6634594	0.0037112944	-0.25729686	0.6373956	0.5127523
-2.3154678	0.16784082	-2.2588363	0.3819074	-0.4955546	-0.15889782	2.707818	3.6515746	1.7921056	-0.13802852	-0.7425731	-1.8167375	0.01994385	-0.2637842	0.80291164	1.9956285
-0.728873	2.2881632	-0.659573	0.36314714	0.37145332	1.390267	-0.67435396	-0.9877887	-2.417061	-1.4496123	1.7923294	2.3187516	-2.386845	2.6595683	0.3642402	0.40490854
2.1492264	0.90591234	2.5468054	-1.499149	-1.2911377	-1.2502024	-0.14990158	-1.6178007	0.8231959	-1.1652324	-0.46926638	-0.63020396	-1.7488022	1.1762576	1.1693145	0.6224972
0.11634085	2.225143	1.2926964	1.7456094	-1.8891525	-1.4510219	-1.5389417	-1.6010623	-1.9338984	-2.0534897	1.8508471	2.0591018	-2.0739892	2.1727443	-1.3879101	-1.5226407
0.77456635	-0.8408891	0.48022947	-0.16671959	1.0337967	1.1346128	-1.5635526	-1.3145688	-1.572797	0.92560184	0.2228883	1.059007	1.0994297	-0.3485374	-1.0690955	-1.3801619
0.5060624	2.6157925	1.6086738	3.5909863	-0.9596844	-1.0255785	-3.2922804	-3.3721428	-3.3264759	-2.7420268	3.561175	3.467551	-3.3820615	3.2430303	-3.1126251	-2.4865372
-1.1005714	-0.95048916	0.81068534	2.4026978	-1.3903779	-1.0697274	-0.21025857	0.10956274	0.091522306	0.02641228	1.703098	0.18394671	0.9645006	-0.60257876	-2.2021098	-2.3771975
1.256229	-1.6899978	0.68432975	0.82343537	0.93320805	0.38499826	-1.3290008	-1.118694	-0.7468785	1.5615638	0.0383441	0.40894607	1.4481332	-1.2884768	-1.9076658	-1.0821754
-0.33077836	0.17009483	-0.3976013	-1.2059007	-0.77795297	0.09398042	1.8633254	1.2730149	1.182892	-0.4813458	-1.9344351	-1.084277	-0.03162339	-0.1462793	1.2191864	1.5089129
-0.96071786	-0.4444068	-1.1628339	-0.02455313	0.4563874	0.9243597	1.1914839	1.1940815	0.17214172	0.5279601	-0.78051645	-0.28005138	0.7212363	-0.5255407	0.4646335	0.5295129
2.3148685	-0.4739296	2.431689	-0.099940956	-0.07855217	-0.8751971	-2.25295	-2.9623463	-0.4771186	0.16038439	0.7021663	0.14852974	-0.3628441	0.18563059	-1.1367589	-1.7603736
3.0582554	1.0274804	2.431778	-4.848266	-1.7346803	-1.1223311	2.9798226	-0.6490362	2.75743	-1.2154163	-5.012138	-3.0984313	-1.9730121	1.0838073	3.8615909	3.8895366
-0.5525719	1.0057923	-0.3561749	-1.257491	-1.346659	-0.59758914	2.3397963	1.2895548	1.4704796	-1.3000746	-1.2214143	-0.9136853	-0.6780839	0.44168997	1.9011598	2.1658611
0.45576796	0.5165726	0.21530516	-1.1157064	-1.588207	-0.60640633	0.6971493	-0.5420087	1.0351539	-1.149535	-0.8844868	-0.7904528	-0.6151814	0.5033469	0.8771216	0.5404842
-2.5149424	3.3101766	-2.3523319	-0.619501	-0.4057184	1.2616374	2.9034653	2.8059733	0.0030150982	-2.3843	0.03413832	0.9944686	-2.0125005	2.7190516	2.7434664	2.7438161
-1.0298729	-0.065987915	-0.718338	-0.15386832	-1.4163252	-0.5481043	3.4524832	2.9010367	1.5418848	-0.7746672	-1.7417314	-1.3291024	0.40380713	-0.61692804	0.7306185	1.5847564
-0.6468811	0.45103464	-0.8132323	0.7406844	1.4274855	1.6842197	-2.2271364	-2.0871134	-2.579224	0.571913	0.9089321	2.4227383	0.23986688	0.87760425	-1.1559325	-1.0486757
-0.21650933	1.5399406	-0.07374052	-0.06813173	-0.31159607	0.22745311	-0.4093959	-0.9789817	-1.0123917	-1.0630252	0.46983385	1.2320372	-1.2365097	1.8677198	0.24535029	0.09227165
2.9830177	-1.3538197	3.3819666	-1.9459552	1.7442782	1.7800624	-2.4090636	-3.033461	-2.1951976	1.6404566	-1.9806408	0.38766226	1.1853169	-1.0699214	-1.3427411	-1.6307211
2.2740552	-0.8100411	2.2711344	-0.40629432	0.3067866	-0.11445675	-1.4470971	-2.170758	-0.30356798	0.5445532	-0.6462762	-0.25472066	0.38011354	-0.3923144	-0.76086164	-1.0942171
0.7469982	-2.082316	1.757688	0.28458008	-2.0288982	-3.1044602	2.6850193	2.1489768	3.0135875	-0.013651995	-2.0781133	-3.5994604	1.4295794	-2.4569678	-0.16605191	0.4184303
4.459494	1.0227147	5.1090107	2.164255	-2.591223	-4.163589	-2.885401	-3.7802644	-1.6209917	-1.8232635	2.3529358	1.9085068	-1.5202094	1.6268824	-2.5209725	-2.7047517
-0.9708918	0.2796596	-0.36369196	1.2718096	-2.7460968	-1.8473322	2.2150373	1.9632136	1.8157036	-2.4326904	0.9261527	-1.169564	-0.6533184	-0.46614334	0.011959624	1.1206151
-0.89084613	0.024008187	-1.1026121	-0.31691903	1.2486644	1.393782	0.92515755	1.1040517	-0.87504864	0.57732725	-0.884315	0.59285563	0.515268	0.15670659	0.44506192	0.6442366
2.0130546	-1.221279	0.45789558	-2.759327	1.8349543	2.4024067	-1.5965587	-2.1453881	-1.9184278	1.6126566	-2.7040088	0.9286492	1.4752642	-1.00002	0.29010192	-0.35435808
0.3069256	3.266684	0.43573442	-1.0081116	-1.8123089	-0.31559378	0.16261004	-1.2022961	-0.3918354	-2.8593597	0.31468084	0.9787429	-3.5865529	4.2072973	1.1547011	1.1434879
0.3453757	-2.6360307	1.1716073	2.0314636	0.9015525	-0.18365103	-0.77037907	-0.03896485	-0.06462072	2.0952227	-0.19393903	-0.863229	2.9071634	-2.5208235	-2.6185827	-2.064648
0.84727174	0.38398382	1.1232818	-1.5880805	-2.2159042	-1.9487177	2.5298824	1.297867	2.3071916	-1.4830238	-2.3479018	-2.3138266	-0.686473	0.124363184	1.6808454	1.6738619
1.8479844	2.2180982	2.3535302	-0.97207665	-1.5283054	-1.3222967	-1.5910422	-3.3959088	-0.8177265	-2.1531014	0.79471874	1.1882076	-2.631286	2.4207468	0.72882974	-0.41912606
0.97142726	-3.1424913	0.22007722	1.1974143	1.5821329	0.5517391	-0.10826996	0.73577714	0.030880986	2.6767087	-0.9389351	-0.6815575	2.9901798	-2.5620315	-2.0805695	-1.2036141
1.4558512	2.5560913	1.8583564	0.7856552	-0.3541712	-0.46551904	-3.6289582	-4.0332694	-2.5180187	-1.4909778	2.7005994	2.7073178	-2.6248853	3.5004466	-1.4649236	-2.245832
-0.81579053	1.4075456	-0.5987225	-1.571838	-1.7665898	-0.7209634	2.7187662	1.944771	1.7769376	-1.562525	-2.3843863	-1.470501	-1.1919739	0.90656465	2.0195038	2.415584
-1.9715768	2.4519951	-1.9962707	-0.25832805	2.2889647	2.213854	0.9406295	1.1339008	-2.7074785	-1.7153107	1.0612875	2.699419	-2.4775715	2.6868098	1.5936787	1.5239998
1.5574292	-0.2063367	2.3568044	-1.1730965	-2.340609	-2.3300118	2.083212	0.37927884	2.4980123	-1.7570388	-2.5111773	-2.6236436	-0.9012457	-0.7317772	1.2142669	2.0028868
-1.1636257	-2.485741	-0.5852457	2.3035371	-1.6520494	-2.180609	2.4852045	2.5259757	2.6240063	1.309987	-1.0433083	-2.5392861	2.5063682	-2.6389623	-2.2546966	-1.097937
-2.1713471	0.018414082	-1.0174328	2.2589328	-0.7988809	-0.4092249	0.32209304	0.6720517	-0.2950135	-0.5729709	1.5254121	0.7585195	0.16317856	0.09657997	-1.5005358	-1.2298591
0.9730092	-2.2203047	0.7622492	2.4376414	0.8835153	-0.33548895	-0.7700022	0.17592366	-0.089670345	1.4262226	0.06904878	-0.6103174	2.3608744	-2.3799434	-2.5771945	-1.7321005
1.3274714	-0.54765534	1.6323777	0.9169117	0.6400594	0.49474314	-1.8570788	-1.1729512	-1.7760164	0.63871014	0.40036994	1.135802	1.0404038	-0.4108566	-1.6998978	-2.1080084
0.690364	-2.158081	1.0853065	1.2582363	0.54267395	-0.2534515	-0.2432248	0.1869108	0.481912	1.2584449	-1.2126435	-1.6960554	2.0123978	-2.725559	-1.797043	-1.5189879
1.0194048	-1.5071054	0.63303244	0.9467517	2.0538116	1.7206537	-2.5005968	-1.9619334	-2.717594	1.6993166	1.0243249	2.2371807	1.474323	-0.53092915	-2.0218432	-1.9884301
2.607756	-2.4178848	0.9899802	-2.6071997	2.989245	3.0030825	-2.6198077	-2.5491095	-2.0046804	2.464837	-2.4405968	0.4890309	2.1395419	-2.641348	-1.5553756	-1.6401974
1.3795116	1.3973641	2.0274024	1.7506666	-1.8151108	-2.2284784	-1.7128683	-1.7552589	-1.5142754	-1.5479484	1.6982081	1.5598994	-1.4541068	1.5136191	-1.8245634	-1.6511081
-0.22196528	1.774917	-1.1665412	-1.4313473	1.0316322	1.875658	0.3100601	-0.426492	-1.1613126	0.1594102	-1.2084651	1.3588965	-0.69683117	2.5077422	1.2606356	1.8703468
1.7936826	-1.2832423	0.7440616	-2.8339698	2.6544073	2.9525936	-1.1910815	-1.3439091	-2.1241815	1.9128956	-4.073994	0.10256767	1.2534906	-1.0551564	-0.09975063	-0.22905579
1.907118	0.51134014	2.002511	-1.9453702	-0.047362234	-0.121873714	-0.4264891	-1.8580333	-0.50579095	-0.332498	-0.9264581	0.432489	-0.678666	0.85077554	1.2696298	0.65704155
-2.2074726	2.1753285	-2.4823658	-0.8376389	1.1614395	2.2273629	2.6384118	2.9735835	-0.4241609	-0.8788227	-0.850946	0.94334346	-1.4870371	2.1065521	2.4407165	2.5797546
1.5317105	-1.8818498	0.7675818	1.8350904	1.5287774	0.8274583	-2.3078928	-1.6974384	-1.3186592	1.842259	-0.31341216	0.06938183	2.0250041	-1.5868996	-2.5411208	-2.342995
0.4116517	-0.017355824	-0.13475019	-1.7427323	0.47081158	0.7409776	0.70455736	0.017250182	-0.052119885	0.18842532	-1.8738835	-0.5446851	-0.097951755	0.15047595	1.3943413	1.5826296
1.4376174	1.2725893	0.6136104	-2.5913234	0.41420326	0.75684863	0.42481264	-1.6244069	0.004961123	-0.29051784	-1.8242329	-0.30816698	-1.5075455	1.7951638	1.9939618	1.692935
-0.7738093	-0.046871357	-0.35531375	1.2943637	-1.2996938	-0.7883559	1.6837585	1.5943097	0.87456036	-1.5017883	1.5397707	-0.42987022	0.038825784	-0.14751878	-0.4304733	-0.09188598
0.76491636	0.4919285	1.9540082	0.01737841	-2.3369513	-2.1953294	1.347707	1.0563965	1.4364221	-2.2355993	-0.33358037	-1.1088535	-1.2518916	-0.33951423	0.900202	0.8170737
-0.9961013	2.1458113	-0.70832384	0.434778	-0.87405425	-0.15994458	3.2929425	2.5380554	0.4432655	-1.6541595	0.14370528	-0.013868077	-1.3938907	1.6557144	1.3193383	2.0625868
0.37848803	1.7032412	-0.02433018	-1.5933679	-0.1582626	0.52770865	0.6333152	-1.2175771	-0.007256007	-0.9732205	-0.68623835	-0.12052731	-2.150659	2.1091733	1.822092	1.5176294
-1.1517556	-0.008714423	-0.9887792	-0.5924172	0.65648496	0.9278333	0.6999508	0.5099514	0.14864558	0.3244146	-0.30692372	0.011385006	0.26774663	0.070277035	0.8867219	0.6324351
0.9247868	1.376991	0.40118378	-1.6118492	-0.7224541	-0.08800431	1.162398	-0.70193946	0.9011278	-1.1147897	-1.6310259	-0.7242939	-1.4225239	1.522969	1.5208132	1.6198593
-0.95859957	-0.98621047	-0.38852477	1.6747843	0.5924913	-0.2367466	1.5420529	2.9960382	0.6188783	1.2726712	-0.8628695	-0.74674296	2.0241015	-1.2717054	-0.66405827	0.7285443
1.4626964	-2.022165	-0.61802363	0.15199879	2.3116915	2.5193582	-2.385733	-2.0086112	-2.6891026	2.1330564	-1.6088579	0.48409152	2.0983977	-1.990618	-2.334086	-2.0796523
3.78477	-1.7670554	2.0281467	-2.980114	3.4233444	3.626117	-3.648265	-3.986975	-3.7189276	2.6305826	-2.5030053	2.141352	1.7442244	-1.2999958	-1.3521956	-1.8677994
-0.5816038	1.8915694	-0.3220156	0.113896735	-0.10146726	1.0042962	-0.78033483	-1.0311906	-1.7530559	-1.2086723	1.0660336	1.8757412	-1.4324408	2.252953	0.18795587	-0.2845746
-1.7866385	-1.6181865	-1.2711691	2.6054778	0.7531679	0.5208867	-0.09404686	1.0165466	-0.48280743	1.4647313	1.0325315	0.39964852	2.058842	-2.0780437	-1.8615361	-0.82889587
-0.8470911	0.14555232	-1.7484615	-0.6827899	3.534915	3.5961757	-0.22350848	0.06750332	-3.1344206	2.1946986	-0.6739335	2.3215818	0.9085729	0.6313049	0.34863728	0.80342144
2.031126	-2.9417686	-0.70366544	-0.6598266	2.3916297	2.26815	-1.5881894	-1.0206141	-0.848001	2.5930688	-2.0754254	-1.0522586	2.8469284	-2.941775	-1.3649373	-0.94075257
2.3889675	0.66465896	2.8833804	2.8717725	-3.0072122	-2.9033735	-1.9919863	-1.6760799	-0.8899974	-1.7369014	2.2671363	1.1060065	-0.9255138	0.7823718	-2.8716524	-2.5794797
-1.700076	-0.61587375	-1.3119919	1.030122	-0.09208572	0.18582821	0.963701	1.7106035	0.23833486	0.31443378	-0.85756254	-0.23414597	1.2927676	-0.83554745	-0.55498725	0.30272093
-0.96549004	0.74099547	-0.6425881	-0.6333166	-1.0270838	-0.24858488	2.2058287	2.1794164	1.2656623	-0.9772743	-0.97023416	-0.62057006	-0.70531154	0.40242344	1.2371308	1.5525702
-0.20107535	0.8545349	-0.7825492	0.5765036	1.2398539	1.3773055	-1.064028	-1.0230621	-1.7588427	0.4803685	0.9498428	1.5410244	-0.31849256	1.5113645	-0.71020347	-0.03917488
1.1021519	-0.7589385	1.0097964	-0.8508109	-1.3231083	-1.5852456	2.1609807	1.7411426	2.0883143	-0.61212695	-1.984463	-2.2191384	0.031144422	-1.3210255	0.94098365	1.3323221
1.4187853	-1.0815899	1.3844221	-0.8894383	-0.037205365	-0.60739464	0.45134696	-0.37436125	1.3915051	0.6880914	-2.2720377	-1.9081707	0.57651544	-1.086082	0.050688334	0.22331063
-1.073127	0.7828216	-0.5834633	1.3393811	-0.9307532	-0.29130796	0.68362635	0.79100454	-0.015026171	-1.2802435	0.90996015	0.32634157	-0.6745212	0.39793333	-0.49995464	0.16967817
2.0699635	0.9522532	2.135882	-1.9614848	-2.3904767	-2.657701	2.6822164	0.71844566	2.9525025	-1.776691	-2.572701	-3.467149	-1.4579241	0.40359128	1.9382459	2.0770736
-0.37491623	1.6657172	0.09308568	-0.6033021	-2.2433612	-0.846338	1.1755246	0.23918825	0.38109928	-2.7340074	-0.56527954	0.07545587	-1.5461642	1.2901142	0.9844883	1.0602351
0.20935737	-2.9710252	0.41666946	1.4467398	0.15471907	-0.789686	0.71997	1.3303685	1.6344241	1.7624025	-2.0745974	-2.3971584	3.1722088	-3.3006475	-1.9536858	-1.3620219
1.7776059	1.3351532	1.3113794	-1.5727595	-0.24006659	0.10124515	-1.5543784	-2.8324275	-1.5722636	-0.768237	0.37585437	1.8426008	-1.4873675	1.7309946	0.64952594	-0.30057293
-1.779123	1.8739865	-1.8903743	-0.05399088	0.5053144	1.8290229	0.6049961	0.8797353	-1.4272037	-0.89462876	0.47470444	1.8378227	-1.5976444	1.8958098	1.1247559	1.4351254
-0.41388917	-1.067903	-1.2712139	-1.0602055	1.7437266	1.7392852	0.24352378	1.0977613	-0.37829337	1.5523468	-2.9557104	-0.3154326	2.157469	-1.2368306	0.318198	0.3918995
1.5627744	-0.64402926	1.467732	-0.8864587	1.6929529	1.7278488	-2.0420864	-1.8384204	-2.0537436	1.1990376	-0.24018092	1.1573445	0.7051408	-0.3389629	-1.78096	-1.7698045
-1.3193853	-0.4531247	-1.52596	1.8025998	1.1840063	1.5327253	-1.2896955	-0.09502659	-2.2159579	0.78147084	1.6175373	2.0473945	0.91536695	-0.18870986	-1.6196556	-1.3541591
-0.7980751	-1.4784224	1.4430807	2.352294	-0.81578916	-1.3362648	0.044679705	0.72535104	0.6023841	-0.08180247	2.6077776	-0.49026737	1.4023293	-1.4860867	-2.4372296	-2.0708187
-2.890536	-3.3118687	0.07570812	3.5937533	-2.853015	-2.729656	2.9648345	3.0442486	2.8793542	-0.71183676	-1.2542942	-2.8541505	3.684995	-3.1641154	-3.0365167	-0.89422804
1.8383282	0.7978062	1.8773261	-1.4786844	-2.0917647	-2.068569	1.5833527	-0.68740827	2.1507246	-1.4883473	-1.6727368	-2.144086	-1.574068	0.565624	1.3773248	1.4390565
-0.044541117	1.2426981	2.851389	3.8929224	-3.7471745	-3.5981464	-0.95844	-0.426754	-0.25289786	-3.0094237	2.5228055	1.0355387	-1.7309523	0.98206365	-3.2482595	-2.1313221
-0.2899203	1.9167974	-0.093076386	-1.0120608	-1.1098732	0.2805375	-0.14104624	-0.9205003	-0.7442574	-1.8372234	0.33317474	1.185319	-1.8091744	2.0377538	1.285298	0.58143556
-2.0882494	-0.8104992	-1.60748	1.4831295	0.22256835	0.6347748	1.0721828	2.1988285	-0.16427375	1.052082	0.15039274	0.098207645	1.4193506	-1.1069195	-0.89717853	-0.0034670958
1.352287	-2.0344224	1.0125766	-0.8965728	0.57936233	-0.121094465	0.1789143	0.23079367	0.5831673	1.0372633	-1.7979012	-1.1403879	1.412511	-2.2832637	-0.07916096	0.3000737
0.9652321	0.73417765	0.5093058	-0.78720325	0.5323476	0.74922	-0.730091	-2.1530006	-0.588543	0.10884726	-0.18396205	0.23913458	-0.7340944	0.97396797	0.25723058	0.47438538
-1.239427	-1.1585084	-1.9175973	0.6952421	1.310924	1.4975611	0.9263812	1.5862867	-0.4739711	1.1487111	-0.84737206	-0.07374456	1.6292653	-1.3227975	-0.2783043	0.5138954
2.6299236	-2.532656	0.91300184	-2.3811767	2.9930665	3.0451727	-2.8015382	-2.6428022	-2.6755922	2.6620529	-3.1592374	1.1682869	2.5060124	-3.0180147	-2.1219692	-1.8550502
-2.9134061	0.14642733	-2.3980136	2.5806165	-0.3028158	0.5873921	1.2535201	1.8579805	0.13902205	-0.3068536	0.36325	0.23597293	0.36022013	-0.32593086	-0.9677065	0.33273593
0.32420978	-1.4152614	0.75522137	0.90964603	-0.4840478	-1.111188	0.44320053	0.6044235	0.90264326	0.1253887	-0.30326357	-1.0430747	0.8436453	-1.4567248	-0.5934197	-0.21269165
-0.19699472	-1.4876114	0.862497	2.6540997	-0.48200193	-1.2726512	0.20681761	1.7383393	0.7663871	0.39697844	0.8596659	-0.9446689	1.4676796	-1.9343637	-1.9713181	-1.2858118
2.0991607	2.029571	2.5368292	-1.8859334	-2.2528417	-2.0496879	0.70089465	-0.928573	0.9051	-2.0971417	-0.7292142	-0.35206124	-2.1955082	2.217209	1.5753982	0.6948024
0.8010534	-0.7734278	1.4866432	2.6009707	0.11742588	-0.5076422	-2.5736816	-1.7438096	-2.0755832	0.42153218	2.2326128	1.6046811	0.94805	-0.4840769	-2.966485	-3.5235734
0.7021015	-0.054241028	1.1956289	0.54768485	-0.59367937	-1.1671009	-0.9669097	-0.84763247	-0.2687768	-0.4058609	0.710374	0.32973143	-0.25522453	0.02247627	-0.59306306	-1.0682093
0.41224456	2.9571552	0.4874036	-0.35021582	-0.46527424	-0.17108727	-0.19114494	-0.8242218	-0.55272925	-1.6213574	0.37103343	0.8404377	-2.197978	3.1716754	0.5206619	0.31663957
-0.1818708	-0.82326967	0.8271712	2.6249192	-0.74276847	-1.311322	-0.74206877	0.695738	0.34488896	-0.1323499	1.4159709	-0.17625113	0.6773486	-0.86529815	-1.9561285	-1.9804159
1.2488931	-1.0442904	1.0405949	-1.1131507	1.2023007	1.2449178	-1.1169987	-1.3030354	-1.1952882	1.0952345	-1.164252	-0.023773659	1.0425727	-1.0535947	-0.9838735	-0.99202573
2.3508112	2.1840708	2.389737	-2.2602165	-2.0151114	-2.106766	2.0338438	-0.64936185	2.0767322	-2.1498044	-2.170442	-2.1268358	-2.2523847	2.1651099	2.1954725	2.161628
-0.80869526	0.3366791	0.084300414	2.7600622	-0.65121	-0.42828515	-0.3380683	-0.090200305	-0.59054	-0.8087171	1.6890519	0.74890167	-0.38882288	0.32548097	-1.7947916	-1.2810361
1.7363986	-0.052468307	2.0220516	-0.6672594	-1.7801266	-2.1596158	1.6432511	0.3932246	2.1682186	-0.7798194	-1.6975259	-2.2297053	-0.32429802	-0.20103042	0.60870534	0.66299534
0.6217989	-0.9262971	-0.30165675	-1.6774514	0.95790577	0.9263168	1.4536017	0.5020123	0.83961916	1.1876186	-2.8311398	-1.4994932	0.7052941	-0.92908454	1.3565991	1.6615524
-1.8627566	1.3033959	-1.3615884	1.4285	0.23138553	1.1773707	-0.12431449	0.9731744	-1.6890415	-1.0131234	1.7467884	2.4026945	-0.69832236	1.7597587	-0.50873125	-0.41204378
1.4007304	-0.4501129	0.6401176	-0.19624577	1.8463236	1.1427823	-1.9640981	-2.1784692	-1.7523762	1.4770874	0.23009662	1.1923087	0.06554965	0.5094237	-1.2005701	-0.64977443
-0.8818692	2.0780115	-1.2578732	-2.1292565	-0.25950152	1.0148015	2.7507942	1.5248017	0.23579009	-1.5245074	-2.0268767	-0.110591024	-1.4299561	1.7569646	2.9408412	3.0211105
-2.1930752	-0.54814315	-1.3640373	2.1586764	-2.035956	-1.6170906	1.4669464	1.7134105	1.103526	-0.48866576	0.65145576	-0.66917473	0.5267247	-0.9249277	-1.434014	-0.77418095
-1.8829051	0.11792874	-2.0667858	-0.5627164	0.6863505	1.5587491	1.7870046	1.8496078	-0.45233306	0.47768965	-1.1186293	0.34229046	0.58066857	-0.22630611	1.0573138	1.4091272
2.0934355	1.0048599	2.1903033	-1.9712876	-1.6327006	-1.5968527	1.8440331	-0.13704771	2.0413098	-1.6097238	-1.5722357	-1.9662018	-1.864339	0.4623842	2.0316882	1.8907784
2.5731885	1.6094817	2.494176	-1.5452259	-2.8348277	-2.1245627	0.057787176	-2.7464292	1.6888303	-3.2554936	-0.50893766	-1.393206	-3.3657148	1.5697542	1.264785	0.52122283
-0.9047426	2.9245806	0.6519207	1.2446007	-2.7784913	-1.4608134	-0.19857146	0.13370225	-0.82400954	-3.4794254	2.3579843	1.7977349	-2.213342	2.685236	0.0056786365	-0.43385863
-2.3770595	1.4691372	-2.8916833	-0.1350064	0.9544598	2.3527856	2.0226073	2.4768069	-0.87896425	-0.26187995	-0.36960578	1.0857494	-0.40458736	0.93569595	1.0833368	2.1046317
0.10710102	0.41042703	-0.04174834	-0.85008067	-0.5927033	0.04885242	0.99164534	0.43917373	0.29910553	-0.48859543	-1.0864534	-0.10321837	-0.15895988	0.50468904	0.8091623	0.8763922
-3.249526	3.270635	-3.4216123	-0.6386313	2.3624508	3.3969252	3.0711076	3.4110408	-2.975565	0.59351563	-0.069609456	2.9584994	-0.43311816	3.5871131	2.8992708	3.0693429
